Encoded_Strings,Obfuscation_Usage,Keystroke_Hooks,External_Requests,Label
0.352100622715938,0.030510992840366555,0.03877215298874551,0.251486117993516,0
3.2503174455335633,2.312643824822288,8.125907901112793,3.0845742222594543,1
6.172818019939804,3.639081626990743,6.754217904111104,4.557076765565733,1
0.2460271624982304,0.09645473187363157,0.05946712221506637,0.1924647758740443,0
0.2408252755714472,0.15114207357753823,0.07409329716665713,0.26252895125420683,0
0.29980101098596523,0.0706071847546,0.11854338962355124,0.16772554472766577,0
9.903425249994582,2.5919186899754965,13.533154106171795,1.3958808420791278,1
-0.0198805956620082,-0.01570220330000527,0.10513452583742937,0.26883470370380197,0
0.28657551941701215,0.13272155135528108,0.12578303150416972,0.2623011029297749,0
0.28563987943234725,0.09793536564963587,0.08670858171765039,-0.01811752376656775,0
0.2918454443942414,-0.006004360756008714,0.11621829871219003,0.29950175796158895,0
6.235378776526681,3.8652629367586875,14.742839295862511,3.725812589098526,1
0.2209659415274626,0.04215293013852644,0.02981918944640949,0.1677938603521668,0
0.3267651511187974,0.13888988154388576,0.06661088028558551,0.14147094686836303,0
0.02974163957621595,0.09047769070353917,0.07308814349626055,0.2030283636552964,0
0.28970661968871325,0.08122962767580191,-0.002552620392692745,0.04358982365207201,0
0.08086965027973514,0.0907927092158399,0.1251273123227091,0.09418490075293134,0
8.439969060658807,3.7514233326488884,7.693573403134726,2.5343220613811765,1
-0.10076323396937575,-0.024372837935306466,0.10503814114507995,0.24820397972196492,0
6.158089795875674,3.325124640083434,4.395066066582563,3.324623874250276,1
5.782163018833434,4.726336074239374,10.146852768782438,2.5502672044214876,1
5.7909388800911685,2.5948361400602176,7.052548289991455,3.372440712810828,1
6.696174317601849,3.998936114525018,10.342222501281828,1.5339118943706522,1
0.23796396483859655,0.13116711503374143,0.04659878120544112,0.17183116792108705,0
0.20380034781682005,0.15357579677905195,0.11083598210614415,0.23354213204803698,0
0.2698828420202535,0.07001800025893982,0.08082910290155342,0.1439442654905632,0
3.9275914389196727,3.121394026573317,8.411062253794547,3.1336004423545485,1
6.012820682758274,2.1549949360676344,7.151060086364229,2.9576294695844534,1
7.68491977881342,3.5658023820561695,9.981174782606136,3.801425275547332,1
0.25136144642310965,-0.0007031637118881662,0.09823415702025522,0.0715630591690826,0
3.0105654519281604,2.7311512194527205,16.560402992329678,2.7720592140772724,1
3.594916740896748,2.211536050273185,4.390061430378058,1.9522370497410457,1
0.22531652380379813,0.1733925222498655,0.10917271132361164,0.29088890363692876,0
0.19641739608900485,0.13047630226043005,0.14939307912032546,0.3082378711323443,0
0.25827375831738647,0.08112882994348353,0.13711049812132503,0.3299181252629184,1
6.4782373055464015,4.430403422731688,9.809261926989626,4.488281190539512,1
0.3503398301767151,0.06014432168875097,0.1832626116972348,0.11488852131656135,0
3.6198508121129302,4.765236753779399,10.832858020547585,2.573295806521561,1
0.22076876871631113,-0.025328578526835843,0.07514737565821589,0.08036601007897881,0
0.06696863742610101,0.10075138751435486,0.0668453913087306,0.19265269454357822,0
1.9875702581869832,5.888060241245825,13.824500671852038,3.4350034496746447,1
4.697308530701439,2.6488937957861984,12.120590899447679,4.373633271845181,1
3.7521715963101743,3.017243307159166,17.636148365245553,4.824378390479099,1
0.10405607632765203,0.1403523208303344,0.054218385182077014,0.17863228294117844,0
6.751947675825158,3.6840276146356863,6.490994491134253,2.798173534263991,1
0.23771003939021867,0.00807406883639647,0.128863118360046,0.08888347011000144,0
6.523539452527548,5.714941887549245,7.630153429300616,2.5198487433983177,1
1.4683370076508129,2.846496427457874,6.986166057379412,2.7249082798206876,1
0.169045356068601,0.12619802560383675,0.046152272956102684,0.1793245596570729,0
4.081079219249579,4.541385370590273,8.895550999032492,2.9447611054823346,1
8.844477950626928,5.163853902342624,10.942964337445162,2.252315217072212,1
2.528155652981614,3.893147389917051,1.3427492689475393,2.613996065453465,1
2.8601817136675822,2.3845830557313374,11.440566235216126,3.725841670133567,1
6.21576066623952,5.7449962677279345,9.292705788923925,3.5454945170522763,1
3.9871951634513323,3.9377689430275007,5.144870302997614,3.5302076068713477,1
0.18443227646079208,0.1203311017111337,0.029476629179361252,0.23110390653680785,0
0.25530400858523583,0.15680956873212712,0.19274936787403285,0.27978518254783,0
0.1473752143482579,0.15853308146588302,0.11844586014541233,0.2055739773326368,0
7.755759283636947,5.951986431688601,10.53156596295557,2.8378166409657966,1
0.9801414710628524,4.740673914335725,13.855119685594088,4.414525939428755,1
0.2457686586053552,0.0971469354284422,0.1085207708796556,0.24436757268881162,0
0.1489983601145253,0.012861401305947956,0.12500564148104334,0.3848938618561859,1
0.4133033374656267,0.1809393819830434,0.1060739289664529,0.07448509327948424,0
0.20768518829587684,0.19169482730121878,0.02927684943168396,0.10387485125489322,0
0.24080528468367557,0.04556532947618289,0.11888558800569168,0.49381880671557704,0
9.381571028421401,4.275330561131811,11.269309155517513,4.419302649277867,1
0.20320041490657667,0.14212569482275023,0.1302566507879475,0.2517757815708841,0
2.9343711809836037,3.4366788454139923,11.886751182622525,3.3965288973130194,1
0.2742095372009307,0.12197263452289954,0.08984157355076607,0.12639347814593505,0
0.09246876069507622,0.1513739671676346,0.153781339700883,0.06735651726920036,1
0.17964196398976384,0.05303792296589966,0.1568928887984686,0.18951796340595373,0
4.141072020944783,3.1388921219289845,9.641565471781755,2.1953479718235815,1
0.23863826538480612,0.085092373690005,0.08957467845231248,0.29166276887228415,0
0.23195246707829556,0.11389912201094612,0.1359245148658565,0.2958332714685141,0
0.052055577686027615,0.10679279507831453,0.16161419147554157,0.2476265017256556,0
6.868657493451995,3.8495136838498936,14.950306641425637,2.4788393097641013,1
2.149866449711349,3.14528934739294,12.863986554430218,2.2229613141964046,1
0.1608351432578209,0.1482384947151223,0.13953361593453642,0.18513796165685448,0
4.996774655210983,5.744473925385488,1.6924703042993752,3.5724107364318094,1
-0.6927486326536272,4.501744616710966,11.59175861977831,3.4578025125001206,1
0.2781822871777311,0.10617399045822971,0.15589669113635762,0.10196862540494028,0
0.16334929796319483,0.04251462635512972,0.04499287918644821,0.18393351516252787,0
2.195998753143776,4.811718399281575,9.98269085071819,2.7347784270060154,1
5.014927678250067,2.897085530234727,13.471961162293802,2.5902163225077532,1
3.390914770611835,3.902098164075582,9.833692962627424,1.9594362531395135,1
4.010945831095442,4.355402536527866,10.217889997428939,2.672020375251166,1
4.357695625739687,2.7035616244150056,10.311939772027268,4.263374815596718,1
6.368167957552232,2.624059676584719,4.047104650328173,0.5832663498544046,1
2.6128168719319644,3.927896840229652,6.263207681390918,4.803622059032075,1
1.4800961478557406,4.597948613992738,12.24029421628071,2.54930382018081,1
6.115726059775229,3.4955369164529335,12.253086495082295,2.9274237736892057,1
0.3561511196726853,0.02888851752468964,0.13786521118873737,0.2148463681546889,0
7.755154671690834,3.868437814090757,12.625073505980676,2.9399451416986824,1
6.31891704887871,3.3627881751409854,7.654023785116422,1.697423686423954,1
7.0202614286965,2.6130295520692064,12.846711868186256,4.850044678542588,1
6.026422100841704,3.104295399401437,7.02726113775373,2.6338150917877856,1
0.10334121090146849,0.11988187508881396,0.0461591513186472,0.11364316402901074,0
2.6907628649245465,4.956128605741,12.302541706602135,1.7208996287389784,1
0.25436001545944326,0.23210059552463103,0.07140357269007837,0.17978096646123806,1
0.22106684652031108,0.18386002549830482,0.10723827455588203,0.07766929522134965,0
3.251426085599231,4.046940116237671,10.734460272352095,1.6292549161331884,1
0.16779384837943245,0.13644705972852253,0.008341477415063622,0.2774625635275151,0
0.2508608373233442,0.0663803207836749,0.030807049050207716,-0.05259612817693787,0
0.24240668615184513,0.17074203314127773,0.04116509071145468,0.09152435658411862,0
0.25974000698498584,0.10219143997302142,0.07310280168334299,0.2492715419461401,0
0.11515713658091854,0.1596793267738131,0.10122398349259554,0.015457611519546444,0
0.14199836673463154,0.1268403734612452,0.19112316714968955,0.11218649269273562,0
0.09849058081721314,0.09420014638392332,0.13311530711841513,0.18169092153887156,0
0.10994096474639384,0.14343991691527747,0.07860828921410638,0.23276392367214208,0
0.0982235690923047,0.11849628065021953,0.11331076300764537,0.14453331254119317,0
0.19526292974555642,0.11654335142031758,0.06580698983267817,0.31122682930351075,0
0.31585955790074044,0.09540216086978671,0.11415654111597626,-0.16352002275401023,1
0.1664215300709872,0.13932031059979083,0.11368072905828526,0.21980786170315994,0
4.184202150912704,6.070458315354072,15.289125075934251,3.09912503326929,1
5.163810825208147,2.6294387657958644,7.571336452606924,3.904470662957336,1
0.2280161158819607,0.0592565925545328,0.13805870195258194,0.389557477322856,0
6.456476214611731,3.33599022227752,8.42288558409405,2.9654469940613164,1
5.361875654007999,3.2095712856505325,9.815997530978679,2.7707910750745532,1
0.3201213922163945,0.10157457811309979,0.21499845621932367,0.39248383620798655,0
0.2444773807831595,0.12814272402285654,0.1671478165815613,0.13242884698413077,0
0.05230750724680985,0.08496628197781587,0.08963216156529977,0.14099740309091788,0
0.050098403954159876,0.09235725040928873,0.10461907294994849,0.2143737437820857,1
0.3148445709196755,0.08873686787543232,0.14539261924549352,0.07646660206965204,0
0.014066322833994255,0.126644586011352,0.09234597477592987,0.242345833183039,0
0.2330851304615578,0.08396080690740004,-0.05412810875716187,0.19622582037913996,0
5.598329134376957,3.972114517858392,11.578299836483986,3.9641074571602366,1
5.4686279772231075,4.221999594629311,12.8779928686774,2.148356037735747,1
5.449181266499983,5.004831257010936,5.558628665440012,1.8744182607740894,1
7.112516906895902,5.125289774298553,12.421248679941685,3.8927627434331376,1
4.59539997982577,5.597699325960916,13.069029652649313,2.6210224541247955,1
0.1497025229448657,0.01096871635462554,0.05730398512396409,0.26176206650846506,0
9.026641892194885,3.8359027488876034,6.012306836408883,3.5977153154262957,1
3.2665395333325646,3.757759840938494,9.82754275236759,4.862419121909268,1
4.713667332728936,3.4882360432663506,8.734069407723075,4.853964686049835,1
4.8551897053642055,4.506955535403494,9.231178190320055,0.7532490560443557,1
0.2216775563762629,0.17964820480136906,0.2078607943723869,-0.004376870152649648,0
0.2721562505126144,0.18651609074285844,0.16881159853177863,0.458727145584531,0
5.173770279755623,4.765027195154517,5.600465245762332,3.6405818559353187,1
6.353765640306434,5.281605441495943,10.556378314350836,2.702461041469744,1
8.140783680675632,3.9932823339616963,11.372046054282686,0.8983073521826803,1
0.20856871614033592,0.04357046634514827,0.08834614039745892,0.3924845495123521,0
5.012237328283606,4.272957329506702,9.961775606142854,1.9209639688540385,1
6.621061525579098,2.694537977726826,8.57576963560961,1.103106405502941,1
4.707302659663606,3.7832121821046405,8.193569132377817,3.356541982726753,1
5.224664136774409,4.52520096601568,8.401463870591277,3.168803809924077,1
4.1385390700679645,4.05495189362815,13.967375924824832,2.111685958237134,1
5.0307069035119545,4.368429808434769,5.886418011500229,1.9384990123653276,1
5.635453402419193,2.3830635626299217,8.515313666281237,2.4852558631865427,1
7.222752177978512,2.778424509338477,13.53311643439575,3.2923131803016226,1
0.23400512945688906,0.09101901392971834,0.04211435380293654,0.24356831119245032,0
0.20845051456928626,0.015598283740116098,0.12242904396259237,0.07987871811067371,0
0.08283456526824383,0.17947615180519313,0.0973474004037447,0.30541831646373074,0
6.8145473695834164,4.121297709222235,6.3892113538206035,2.9527964792484602,1
6.205070731173732,2.5560734701249634,10.65120874194409,2.2650477272282394,1
0.06006938251980584,0.11666152674950109,0.14335784445500932,0.09680021086347611,0
5.679757962629817,4.656644524537178,5.776119369688297,2.8929895069214235,1
0.27326400772155796,0.10360766184108808,0.07013605320768762,0.27349359742543156,0
2.355457042817647,3.8617273334856983,5.775732258320819,0.9518545316961546,1
0.1518234028906525,0.11345263465078537,0.08192829018248439,-0.028922726418406514,1
5.411921432418168,4.124055417838539,10.420235366610598,2.298984803322913,1
4.594182042833478,2.4524689745110644,12.485012403345372,3.5012041823841216,1
0.18117386649136935,0.15747436820051844,0.050827511826101436,0.4785911913994056,0
5.123563646387042,4.539050328762064,13.375979821174832,2.506032899169356,1
6.878726128143144,5.2371307077886975,6.041790341495733,3.4391986597509185,1
3.4646596913903824,3.6839370283625508,6.909647729700456,4.222317849627932,1
2.2110428438019603,2.886909972370195,11.997998641064104,2.581732825140884,1
0.20155790475814678,0.08899431343725858,0.1449151274844518,0.17294946959038254,0
0.1417241342388418,0.05304222151146592,0.10808957703013601,0.2986514003804201,0
0.12432049114305394,0.16684845367779802,0.12855513142956843,0.2063821225033639,1
8.823788328994889,2.881075723023982,7.266949030037203,2.144766699565495,1
0.4067906338163552,0.1105939589414442,0.13125552731244738,0.20630776754292401,0
0.20469805937647423,0.10455468031279566,0.100716821108788,0.3847660002942449,0
0.2646006187114552,0.04871383025126963,0.139169236207712,0.20129639414717593,1
0.10153452151527376,0.10649991129007977,0.18430034748852223,0.25746929937075996,0
0.11104855703744768,0.11549473896903173,0.18849565338277965,0.1858415580705662,0
8.306880217651686,5.763519332817699,10.715514621425786,4.095974324940169,1
0.1781346722564964,0.07170314345537973,0.12262482280513412,0.21555250375836565,0
0.31966314866456513,0.10187874296679329,0.16434736430582098,0.3784635606949773,0
0.17060330523358178,0.24715241676343108,0.05580385250858273,0.21253909718067385,0
0.11439161740911329,0.1770161989909943,0.0814988767081378,0.052685412335347015,0
0.2061679849847972,0.02282745284071265,0.12321602804133326,0.28829248055867523,0
4.9652317809146895,3.472550967074546,10.066670391101775,3.3394850471226065,1
0.021884158553436672,0.14313772959763435,0.01739488341535325,0.3927949180242083,0
5.33287679474164,3.659180407941491,14.552924713168755,2.740206525918074,1
3.206449510985696,1.093225951204185,6.699423845997551,3.755073731796885,1
6.943452619521006,5.216127247671602,8.433363320463563,2.502372317246024,1
8.135300719575007,3.242591344020588,7.220518471371935,2.4566062701753273,1
7.077512579229007,1.9406457202248233,8.34809525453623,4.295623782592555,1
0.33404504460231443,0.1343713377563252,0.13396906865059532,0.12015272032003677,0
0.2316358321536145,0.1314680316714446,-0.01854426866532191,0.2508267321463349,0
3.1476282471519736,6.764348516117137,9.098788124443677,0.9616680984646533,1
5.248317207694431,2.066206719698255,9.099983812818383,3.27662129151658,1
0.18626890342111205,0.02888827492465633,0.0853216581704557,0.15808662064110954,0
0.2480260501405925,0.04863740562474356,0.12477582620724478,0.21032162597659176,0
0.12091182083054347,0.12092572795785275,0.12150445780858762,0.4360882171812967,0
