Event_Listeners,Key_Code_Conversion,Data_Accumulation,Data_Transmission,Special_Key_Handling,Cross_Domain_Requests,Error_Handling,Label
0.3108703580582908,0.0824610897199223,0.26467439354186445,0.4671354084093128,0.13930481600521877,0.06457070736730627,0.09940495151035535,0
7.43273112893035,4.031876101209569,6.362627435866984,8.741678266239099,3.7288225628321428,7.158838292683583,2.3337292446925577,1
9.341278316651783,2.588928073459737,4.015102706595039,8.690859710399366,2.695493553077112,5.973267694624438,2.1770445710998594,1
7.834922022662219,3.8994778888362194,7.273789993827194,4.8813380438947425,3.098734582935967,3.7383731895989856,0.9894681542397945,1
3.1922851252316984,2.8320233693062713,4.67938330157911,3.077388649279185,1.238893594876233,4.576109897618321,3.0963904282357815,1
6.8473550032559505,4.3912327868511785,9.706491277331125,2.2750754700831584,2.619976605632995,4.345903884942556,5.166240330025001,1
0.300713333647316,0.15240583796345775,0.2733348007178181,0.24002781540686188,0.09114852720425914,0.07525713849779073,0.10644655220191945,0
5.260261513989007,6.148446230392711,9.06613530172168,8.267694797381493,2.4515500184290047,6.877776830671843,1.5950720893629322,1
0.1791877749642725,0.17868671082775534,0.10014296135175604,0.22700033284199234,0.052281013834868564,0.09976123553835155,0.13280374827427477,0
5.459535831584615,5.386291424553325,4.758938711391321,4.911240821303626,2.1359851570916337,6.98232455773533,1.2583230033811812,1
7.929083146273343,3.700133766045912,4.815849147775001,5.933265320683493,2.748264906832736,3.1007969324798843,0.11308732317037617,1
0.20508877018560182,0.11977994173814713,0.0891235104595005,0.5340300215856979,0.06356704294831089,0.08513257476622374,0.11489830692446597,0
0.34532606633210344,0.10977016106416602,0.15944966334459124,0.27988922047105735,0.01938159409547581,0.10304426566837781,0.0349154636183239,0
5.927922450011276,4.303589877159961,5.1868519182800625,5.303475206060966,3.2268775889373784,6.731231425712174,2.4247890945352486,1
5.514921862603674,3.7085367698537146,3.255310345253656,3.8610824871951746,2.2199771389078755,4.132553176244803,1.4404670479890107,1
3.6568021835287943,4.841842310004325,3.8216315259943867,6.273607348458709,2.2016493294523363,2.3063465007433286,0.5225186805912472,1
2.0770888759193986,5.2454679243391995,4.042219839016097,4.024251465465373,3.2188561199772194,4.903327300730026,3.4237182287397188,1
0.11779239881720727,0.16259737272565788,0.13096618766560952,0.37274902041567654,0.06432344318928507,0.2760873680946804,0.14838843939917332,0
0.3229214784297051,0.1415605551599878,0.2865271157294546,0.3395697506608005,0.06962953761619324,0.08450157998173335,0.18510058505733146,0
5.566849145717068,5.1021770821797965,8.164535097981556,3.2941251621739838,3.134206475823821,5.2415562727979905,2.3808750956505507,1
4.505421751440436,3.4190545320379497,4.2517023517812405,4.379312781253699,2.8694880607123316,4.2478161038552065,1.354463446291042,1
6.679700108704536,4.006631729845079,7.301411452932037,6.031847094071456,3.5836066223403202,3.203295346822461,3.2147325571712635,1
0.0902697472367156,0.17326052517406904,0.2036603656563079,0.3876759989154264,0.08872566646989405,0.24771147278175318,0.12025023578485576,0
3.8147223307153646,3.017330105976029,7.348304195341902,6.532654606808061,1.9129466127912262,5.658135000568042,1.7619252219940726,1
7.353645159711717,4.819203518220633,4.406232828528139,8.465311967900183,3.9441918288660025,6.38574814215227,1.968272816426084,1
0.2847421677150422,0.11423772966927842,0.22930088072586552,0.22038684944570452,0.08939778438165046,0.18933176155069775,0.09787298557871092,0
0.12856485819736324,0.0994566431482514,0.305569424888315,0.30216266305935646,0.15567606767291697,0.20636899554268887,0.15694131198856498,0
3.249681701909237,5.876550156639822,5.940022065056973,7.307071177150956,2.3086161019980973,4.769761129805262,2.450509446429958,1
0.24547409121411345,0.013796909456598228,0.21902109593428423,0.3063107121492024,0.0879871580082789,0.2241469797135155,0.10590261622073992,1
0.13564817696198572,0.11822807386777286,0.20343937953075833,0.34193418724616254,0.04576205992447751,0.3384140124046464,0.040715810437804534,0
11.693970897508462,4.290458269397278,1.619757584770738,7.273453961839361,3.6666429818129798,3.7914417619248018,3.3920848609037177,1
0.2508725023229934,0.13475826241650704,0.22150319429434562,0.4317351304652011,0.12870821041819258,0.17609192943786967,-0.05402993635869638,0
6.063276155158345,5.743429912926924,6.6564705759122536,3.3739166514763155,4.399739145761775,3.531943008718428,2.3014378181266686,1
0.2067518481410109,0.04104458928185759,0.20093953545758494,0.26460486123262317,0.0999795407050865,0.041801235529646236,0.1011932509112247,0
0.29495945713644883,0.01424100146482897,0.27749361071084744,0.11039981050821107,0.03035091911624048,0.3363834880203104,0.10217348877363067,0
7.281163711870637,5.617958694436398,6.2644977638542025,7.221148480805255,3.2568938286817213,2.9773262844969333,2.0663801654451723,1
6.5000619310233,4.929199860157663,4.947870683293355,6.880255993289939,3.8977865490245107,3.9870158503701916,2.0423585666972923,1
3.861604012876201,2.4511058983042027,1.9354597497450672,2.4007394771229826,4.191266249378362,5.1696737973766025,2.166349541895273,1
3.9907518681807974,4.09199898496376,3.7844895802006087,5.101990133024432,2.0951653872341667,4.3385678461347945,1.3974870274269175,1
4.211440337185259,4.463075406336063,6.944238911232527,7.414921775376992,3.930180784947357,6.743698521113126,0.5591052728441832,1
0.31677820616598074,0.09136854328545826,0.07022716243187674,0.014372458665884214,0.12010822782863975,0.1341197173628224,0.14429203735664065,0
0.27426824183597226,0.09839788146597567,0.4184230601754902,0.24213489458795448,0.06738684081281227,0.21704324768846625,0.12198890288674112,0
6.981296087480638,3.5825881185607398,3.6885851532010925,3.879695103967576,1.123680549940777,4.232748892164985,2.782684475887828,1
0.09598062801841022,0.11643220129024043,0.23263810078455605,0.23336827834553742,0.14547295862487816,0.273049883026375,0.042386377604991136,1
0.3382158991037527,0.12254813173882385,0.16639333034942597,0.2219956841850048,0.10333348777068926,0.2715414041244044,0.10247067428498235,0
5.868705230180748,4.098539154278229,4.906616914084016,5.253222528023924,3.992383033779359,4.620254966851852,2.961564787630286,1
6.0772902909691595,1.0095936954311795,4.858484354431182,5.169634172913879,1.7285807446556767,5.53693079068322,1.585787956644117,1
0.33920022863446,0.0847277648779159,0.15503498061571863,0.3505864358116156,0.11623716601755477,0.30088861367667624,0.14727486251105726,0
0.1620872259012513,0.08917384012319132,0.17841692445638457,0.5008909419096128,0.07435905952718283,0.32603785181400424,0.13263487600785687,0
6.879410268108807,5.072643542421126,3.5710369901146155,6.074505444451956,3.6425019330669044,5.7012507784525335,2.000036474922411,1
6.71724041361505,5.512037141532155,6.208276214988348,7.672367463464841,3.8423170410777003,4.036233185852915,2.873622445063182,1
5.038944187704421,5.037362117483397,3.986931014323278,2.1530990671882906,2.832225267825545,4.617157926528937,0.6386686827713481,1
0.22132937073729386,0.13884658461774144,0.21804960560780812,0.13803101344833732,0.07039429393324984,0.19916019826656567,0.03383278339378869,0
0.13865973364590603,0.13454554786960965,0.22295726410742533,0.32518694483180255,0.08988499949564427,0.3597699325960916,0.15115049421082188,0
0.282541634898803,0.05974524094847456,0.14331866821976608,0.44571018262274054,0.1077959293025556,0.2029671824977445,0.07389250689433063,0
0.24692675898085265,0.07500637847945742,-0.046043582209620515,0.24311714124434092,0.13474574054556954,-0.00524627075762224,0.027815319564968286,0
0.33744380931708173,0.012285757358875049,0.15090510502681337,0.3574081282106535,0.0381808935796772,0.38257245471685153,0.0797526055326259,0
6.5729925816178785,4.034114653677361,2.8920880425208906,7.579928240831993,3.2048058118511507,4.951736685196991,0.9664056314645744,1
0.2389604524091988,0.049365721831575365,0.08953316438978934,0.371373521966136,0.08467027376788738,0.09137567132103804,0.051857144738323036,0
9.233789422697857,3.3489549340869647,5.241859285499377,5.753958469666902,2.6102260722258794,4.53623007345043,2.7472223670915135,1
0.07067270421288363,0.05780730612875504,0.24815076309913056,0.30246473782105426,0.10620793019236077,0.00662067196982552,0.08499973021363971,0
4.688222441527292,3.7799921058113077,7.225512602154838,0.8038208290471696,2.830295968565125,5.583373788152864,2.7575972177364396,1
0.27903718960517115,-0.038690746996695835,0.18153890055629504,0.32156627874860644,0.0927633800540732,-0.015438370634072385,0.0514906181719999,0
0.15963515367580033,0.08031942089834951,0.2179695381106207,0.21691173361448696,0.031823206813598376,0.11468790309241814,0.04424482739066259,0
0.23562527887060836,0.03864929613557321,0.013573016274352756,0.3250943193236659,0.1620559186247687,0.1856542805080298,0.08261044354736698,0
0.34363354057059786,0.11344061782060771,0.25396547743450704,0.39245778658628505,0.06549627030282326,0.2765236753779399,0.11388096700912644,0
7.732635403015765,4.305849273958368,4.719808914306917,6.146800264947512,2.767886668396573,3.7221478317645786,1.4100751553360134,1
0.4088442772869925,0.18398736911107647,0.31586670233413017,0.19615006623857734,0.11974856408452329,0.07608281168861822,0.09677753605809214,0
8.849528783945807,4.517864527989993,3.1912376206092365,5.083872919958219,2.659392841397161,2.8207964700216492,1.7745846013010405,1
0.27931756882186776,0.02153052023126581,0.30214581040153765,0.19618607149885625,0.15319779225229238,0.16653528413660515,0.14787157302272613,0
0.15956380073099774,0.11833031235069025,0.22553281717450446,0.00884500806793509,0.11833433869275375,0.1428095107754517,0.08882461242514707,0
0.2285554074857657,0.11160473189642686,0.20375668587072523,0.34520053685824476,0.08237736482310712,0.10441858174084492,0.06968438715108694,0
0.210537550614596,0.15414999692584344,0.18395499567343662,0.3487086559115594,0.0921827413250407,0.22620581825574348,0.012631842566450793,0
0.1715844902071203,0.136325581116803,0.0777637192995746,0.3340870791346281,0.18980221041330922,0.21373987067528802,0.14666309521169638,1
5.085417970085118,5.913783880100867,8.262437638139826,9.667723176832208,2.796639961506323,5.717713842340562,1.7575336407114368,1
6.527653554405996,4.8158029401494,3.9723005866048853,7.254181406255807,2.880405846338702,6.620208188801149,2.0559365020365976,1
0.17640300127890285,0.17577069076741048,0.3163282132794209,0.3100048627777745,0.1335925153587597,0.34736031101628767,0.10859589546329886,1
0.07448646280266052,0.12269526147206737,0.21404669757348568,0.37524362008174794,0.22375323195846517,0.2130782110191536,0.11462437397924985,0
0.07359938320526363,0.16225205041116283,0.218111228888943,0.37561151761751815,0.09978257566864081,0.14517849313045406,-0.019059576788722804,0
0.11147513138757775,0.08504654573849726,0.14689408296213244,0.46627060160034967,0.1534459207619017,0.36190162459976305,0.1770897663828265,0
0.07742343369976588,0.14312717423075852,0.1886175227692523,0.3474603923034761,0.1694887647660393,0.08310754981780653,0.14149168458217065,0
5.449816559641375,3.8022874447000823,7.1302900599036185,7.292965361082038,2.396205054337674,4.684402459668641,2.346080984938312,1
2.7714428382753797,3.693646311152899,4.619292748213255,5.356457289917976,3.2823137644607403,6.04661521492909,2.793916610963432,1
7.75005044656735,5.343576642959254,5.700695433406821,10.382625165538354,3.8035394225352723,4.079869248345526,0.7043522648650455,1
5.365787927667155,3.844185785617015,3.4205127242386317,10.165039628377478,2.023125613121126,2.2940212813113594,2.2563842583851352,1
6.129186720434744,2.4202468235010244,5.942182351189236,5.921822824148336,1.9452166381712084,3.586643638779122,2.537038948867807,1
0.14231081304768514,0.1476230985268085,0.3868527188073091,0.33630984326610386,0.07321426835002252,0.24585508587851065,0.10689510580548843,0
0.12506423105772224,0.12025176929278565,0.15119871968279142,0.22348653328903795,0.12597652162579775,0.37129026503108037,0.12589847137746205,0
0.23868085206892029,0.14459315110803744,0.1816011339897036,0.28176852992830065,0.13789615170056194,0.17906569376082604,0.05192923394090986,0
5.308777168166017,3.103710706532441,2.448611230091312,7.872640123465279,-0.18972981603242367,5.627150646618228,1.958916229433668,1
0.2892067599731721,0.0967294883202303,0.18193466179542792,0.36935176642254064,0.12638482516500615,0.2253330760106618,0.18926299044144235,0
0.021413350806588877,0.0840086861055622,0.13663601340894227,0.4896604068573928,0.03382028039932816,0.23543764471488166,0.12138218386381473,0
0.0846667596794255,0.13276168142568803,0.18252889620700258,0.4232918586677483,0.11800950921826109,0.048905423265992926,0.10658584115471123,0
5.236234266268698,4.0765868073138405,3.7950201241064097,6.815038778300048,3.5836033222605304,5.8515002265605895,1.228351844891961,1
5.822707424321728,4.460932635468907,4.672084362474272,7.977498096260765,3.3091961141069692,3.79096446059419,2.2643328945801864,1
0.26704806172412127,0.23553971495202664,0.33451171736117885,0.37069754644705993,0.13417086156194458,0.41991901483946914,0.11801921351941856,1
0.25078357562896236,0.08854594845391452,0.2841632255765075,0.2838572101967183,-0.015498430021922,0.15066896170440916,0.08439437378653039,0
0.1776534017628148,0.1840746228709008,0.09699139450955702,0.26518926547987026,0.11274096091734992,0.22647178681134686,0.060665317053415185,0
0.3121857856230471,0.05873540195845678,0.18587581789314683,0.22085323574871463,0.12472332441761867,0.2505519365899723,0.07380907181654867,0
0.24935602043342917,0.13367363980791155,0.16200920334594232,0.4184695797881003,0.07433629316026615,0.18482767470959804,0.11547051603579692,0
0.17202398315041656,0.2062278114914507,0.2745856518098578,0.3822842073216358,0.060010103113984574,-0.02161206469518881,0.11859309579650679,0
0.22942241290134938,0.13881142523620532,0.12079964259047556,0.2616056377936541,0.06626897378216547,0.17873271433104823,0.0912615580349613,0
2.875348261615598,2.895281626836389,1.7970655971876996,1.7574858728177993,5.161695252258433,6.645601518178774,3.218465389266963,1
0.15632357627617827,0.024308474937757313,0.22304598806276332,0.25294608604705826,0.18800218825674286,0.14811897178251196,0.15204360967042285,0
0.1203974143196511,0.17861991051351636,0.12397155613784064,0.2500037502791364,0.08078886925841308,0.25421789741016443,0.007313362758291073,0
0.2551885971822154,0.05139188910283375,0.31244141499708894,0.37442291195615973,0.08315708253552624,0.06010385656831854,0.018715864625927836,0
0.3311983738573947,0.12056788155757196,0.09121624522863803,0.46904526695858395,0.08145096452673298,0.2933974322018622,0.1183225902387627,0
0.27105491022977857,0.11522461008400725,0.07156280244908014,0.2818265755146381,0.08037191613212051,0.1579717925270113,0.06767098900963353,0
0.28447743757817,0.0905702585426256,0.2921936601285356,0.3176212705638623,0.046283601356913145,0.2256167216861312,0.08199118720785463,0
5.934966315216043,3.517794319998556,4.558707299126795,3.8104607090310507,3.2940741361458428,5.6166474423002475,1.5378196927314494,1
0.2811396554491592,0.006249630626403185,0.11636614635037121,0.047956152938093466,0.14734685909776035,0.2989184883976036,0.1635940819202779,0
